ACT,1136,Animal Justice Party,A,1,24925,K,SESELJA,Zed,1,LP,Liberal,21
ACT,1136,Animal Justice Party,A,1,24928,K,NASH,Merinda,2,LP,Liberal,22
ACT,1136,Animal Justice Party,A,1,23761,L,LUNDY,Kate,1,ALP,Australian Labor Party,19
ACT,1136,Animal Justice Party,A,1,23765,L,SANT,Chris,2,ALP,Australian Labor Party,20
ACT,1136,Animal Justice Party,A,1,24734,M,FERNIE,Anthony Watson,1,AIN,Australian Independents,7
ACT,1136,Animal Justice Party,A,1,24736,M,PETERSEN,Valma,2,AIN,Australian Independents,8
ACT,1136,Animal Justice Party,A,1,24665,UG,EZEKIEL-HART,Emmanuel,1,IND,Independent,25
ACT,1130,Katter's Australian Party,B,1,24222,A,FILLINGER,Marcus,1,AJP,Animal Justice Party,11
ACT,1130,Katter's Australian Party,B,1,24225,A,MONTAGNE,Jessica,2,AJP,Animal Justice Party,12
ACT,1130,Katter's Australian Party,B,1,24114,B,BAILEY,Steven,1,KAP,Katter's Australian Party,1
ACT,1130,Katter's Australian Party,B,1,24120,B,ARNOLD,Joe,2,KAP,Katter's Australian Party,2
ACT,1130,Katter's Australian Party,B,1,24907,C,SHEIKH,Simon,1,GRN,Australian Greens,17
ACT,1130,Katter's Australian Party,B,1,24912,C,ESGUERRA,Indra,2,GRN,Australian Greens,18
ACT,1130,Katter's Australian Party,B,1,23291,D,O'CONNOR,Mark,1,SPP,Stable Population Party,13
ACT,1130,Katter's Australian Party,B,1,23293,D,GRAHAM,Greg,2,SPP,Stable Population Party,14
ACT,1130,Katter's Australian Party,B,1,23693,E,BUCKNELL,Chris,1,BTA,Bullet Train For Australia,3
ACT,1130,Katter's Australian Party,B,1,23694,E,LEMMEY,Michael James,2,BTA,Bullet Train For Australia,4
ACT,1130,Katter's Australian Party,B,1,24919,F,CUBITT,Paul,1,DRF,Drug Law Reform,15
ACT,1130,Katter's Australian Party,B,1,24921,F,DOWSON,Stacey,2,DRF,Drug Law Reform,16
ACT,1130,Katter's Australian Party,B,1,24113,G,AVERY,Deborah,1,ASXP,Sex Party,23
ACT,1130,Katter's Australian Party,B,1,24117,G,MILLER,Jamie,2,ASXP,Sex Party,24
ACT,1130,Katter's Australian Party,B,1,24700,H,ROSS,Irwin,1,RUA,Rise Up Australia Party,9
ACT,1130,Katter's Australian Party,B,1,24702,H,HENRIQUEZ,Jose,2,RUA,Rise Up Australia Party,10
ACT,1130,Katter's Australian Party,B,1,24125,I,NITSCHKE,Philip,1,VEP,Voluntary Euthanasia Party,26
ACT,1130,Katter's Australian Party,B,1,24127,I,MACDOUGALL,Susan,2,VEP,Voluntary Euthanasia Party,27
ACT,1130,Katter's Australian Party,B,1,24721,J,SLATTERY,Wayne Kenneth,1,PUP,Palmer United Party,5
ACT,1130,Katter's Australian Party,B,1,24725,J,TEERMAN,Paul Gerard,2,PUP,Palmer United Party,6
ACT,1130,Katter's Australian Party,B,1,24925,K,SESELJA,Zed,1,LP,Liberal,19
ACT,1130,Katter's Australian Party,B,1,24928,K,NASH,Merinda,2,LP,Liberal,20
ACT,1130,Katter's Australian Party,B,1,23761,L,LUNDY,Kate,1,ALP,Australian Labor Party,21
ACT,1130,Katter's Australian Party,B,1,23765,L,SANT,Chris,2,ALP,Australian Labor Party,22
ACT,1130,Katter's Australian Party,B,1,24734,M,FERNIE,Anthony Watson,1,AIN,Australian Independents,7
ACT,1130,Katter's Australian Party,B,1,24736,M,PETERSEN,Valma,2,AIN,Australian Independents,8
ACT,1130,Katter's Australian Party,B,1,24665,UG,EZEKIEL-HART,Emmanuel,1,IND,Independent,25
ACT,1241,Australian Greens,C,1,24222,A,FILLINGER,Marcus,1,AJP,Animal Justice Party,22
ACT,1241,Australian Greens,C,1,24225,A,MONTAGNE,Jessica,2,AJP,Animal Justice Party,23
ACT,1241,Australian Greens,C,1,24114,B,BAILEY,Steven,1,KAP,Katter's Australian Party,13
ACT,1241,Australian Greens,C,1,24120,B,ARNOLD,Joe,2,KAP,Katter's Australian Party,14
ACT,1241,Australian Greens,C,1,24907,C,SHEIKH,Simon,1,GRN,Australian Greens,1
ACT,1241,Australian Greens,C,1,24912,C,ESGUERRA,Indra,2,GRN,Australian Greens,2
ACT,1241,Australian Greens,C,1,23291,D,O'CONNOR,Mark,1,SPP,Stable Population Party,20
ACT,1241,Australian Greens,C,1,23293,D,GRAHAM,Greg,2,SPP,Stable Population Party,21
ACT,1241,Australian Greens,C,1,23693,E,BUCKNELL,Chris,1,BTA,Bullet Train For Australia,3
ACT,1241,Australian Greens,C,1,23694,E,LEMMEY,Michael James,2,BTA,Bullet Train For Australia,4
ACT,1241,Australian Greens,C,1,24919,F,CUBITT,Paul,1,DRF,Drug Law Reform,5
ACT,1241,Australian Greens,C,1,24921,F,DOWSON,Stacey,2,DRF,Drug Law Reform,6
ACT,1241,Australian Greens,C,1,24113,G,AVERY,Deborah,1,ASXP,Sex Party,9
ACT,1241,Australian Greens,C,1,24117,G,MILLER,Jamie,2,ASXP,Sex Party,10
ACT,1241,Australian Greens,C,1,24700,H,ROSS,Irwin,1,RUA,Rise Up Australia Party,26
ACT,1241,Australian Greens,C,1,24702,H,HENRIQUEZ,Jose,2,RUA,Rise Up Australia Party,27
ACT,1241,Australian Greens,C,1,24125,I,NITSCHKE,Philip,1,VEP,Voluntary Euthanasia Party,7
ACT,1241,Australian Greens,C,1,24127,I,MACDOUGALL,Susan,2,VEP,Voluntary Euthanasia Party,8
ACT,1241,Australian Greens,C,1,24721,J,SLATTERY,Wayne Kenneth,1,PUP,Palmer United Party,18
ACT,1241,Australian Greens,C,1,24725,J,TEERMAN,Paul Gerard,2,PUP,Palmer United Party,19
ACT,1241,Australian Greens,C,1,24925,K,SESELJA,Zed,1,LP,Liberal,24
ACT,1241,Australian Greens,C,1,24928,K,NASH,Merinda,2,LP,Liberal,25
ACT,1241,Australian Greens,C,1,23761,L,LUNDY,Kate,1,ALP,Australian Labor Party,15
ACT,1241,Australian Greens,C,1,23765,L,SANT,Chris,2,ALP,Australian Labor Party,16
ACT,1241,Australian Greens,C,1,24734,M,FERNIE,Anthony Watson,1,AIN,Australian Independents,11
ACT,1241,Australian Greens,C,1,24736,M,PETERSEN,Valma,2,AIN,Australian Independents,12
ACT,1241,Australian Greens,C,1,24665,UG,EZEKIEL-HART,Emmanuel,1,IND,Independent,17
ACT,1035,Stable Population Party,D,1,24222,A,FILLINGER,Marcus,1,AJP,Animal Justice Party,7
ACT,1035,Stable Population Party,D,1,24225,A,MONTAGNE,Jessica,2,AJP,Animal Justice Party,8
ACT,1035,Stable Population Party,D,1,24114,B,BAILEY,Steven,1,KAP,Katter's Australian Party,15
ACT,1035,Stable Population Party,D,1,24120,B,ARNOLD,Joe,2,KAP,Katter's Australian Party,16
ACT,1035,Stable Population Party,D,1,24907,C,SHEIKH,Simon,1,GRN,Australian Greens,18
ACT,1035,Stable Population Party,D,1,24912,C,ESGUERRA,Indra,2,GRN,Australian Greens,19
ACT,1035,Stable Population Party,D,1,23291,D,O'CONNOR,Mark,1,SPP,Stable Population Party,1
ACT,1035,Stable Population Party,D,1,23293,D,GRAHAM,Greg,2,SPP,Stable Population Party,2
ACT,1035,Stable Population Party,D,1,23693,E,BUCKNELL,Chris,1,BTA,Bullet Train For Australia,5
ACT,1035,Stable Population Party,D,1,23694,E,LEMMEY,Michael James,2,BTA,Bullet Train For Australia,6
ACT,1035,Stable Population Party,D,1,24919,F,CUBITT,Paul,1,DRF,Drug Law Reform,9
ACT,1035,Stable Population Party,D,1,24921,F,DOWSON,Stacey,2,DRF,Drug Law Reform,10
ACT,1035,Stable Population Party,D,1,24113,G,AVERY,Deborah,1,ASXP,Sex Party,13
ACT,1035,Stable Population Party,D,1,24117,G,MILLER,Jamie,2,ASXP,Sex Party,14
ACT,1035,Stable Population Party,D,1,24700,H,ROSS,Irwin,1,RUA,Rise Up Australia Party,26
ACT,1035,Stable Population Party,D,1,24702,H,HENRIQUEZ,Jose,2,RUA,Rise Up Australia Party,27
ACT,1035,Stable Population Party,D,1,24125,I,NITSCHKE,Philip,1,VEP,Voluntary Euthanasia Party,11
ACT,1035,Stable Population Party,D,1,24127,I,MACDOUGALL,Susan,2,VEP,Voluntary Euthanasia Party,12
ACT,1035,Stable Population Party,D,1,24721,J,SLATTERY,Wayne Kenneth,1,PUP,Palmer United Party,24
ACT,1035,Stable Population Party,D,1,24725,J,TEERMAN,Paul Gerard,2,PUP,Palmer United Party,25
ACT,1035,Stable Population Party,D,1,24925,K,SESELJA,Zed,1,LP,Liberal,22
ACT,1035,Stable Population Party,D,1,24928,K,NASH,Merinda,2,LP,Liberal,23
ACT,1035,Stable Population Party,D,1,23761,L,LUNDY,Kate,1,ALP,Australian Labor Party,20
ACT,1035,Stable Population Party,D,1,23765,L,SANT,Chris,2,ALP,Australian Labor Party,21
ACT,1035,Stable Population Party,D,1,24734,M,FERNIE,Anthony Watson,1,AIN,Australian Independents,3
ACT,1035,Stable Population Party,D,1,24736,M,PETERSEN,Valma,2,AIN,Australian Independents,4
ACT,1035,Stable Population Party,D,1,24665,UG,EZEKIEL-HART,Emmanuel,1,IND,Independent,17
ACT,1035,Stable Population Party,D,2,24222,A,FILLINGER,Marcus,1,AJP,Animal Justice Party,7
ACT,1035,Stable Population Party,D,2,24225,A,MONTAGNE,Jessica,2,AJP,Animal Justice Party,8
ACT,1035,Stable Population Party,D,2,24114,B,BAILEY,Steven,1,KAP,Katter's Australian Party,15
ACT,1035,Stable Population Party,D,2,24120,B,ARNOLD,Joe,2,KAP,Katter's Australian Party,16
ACT,1035,Stable Population Party,D,2,24907,C,SHEIKH,Simon,1,GRN,Australian Greens,20
ACT,1035,Stable Population Party,D,2,24912,C,ESGUERRA,Indra,2,GRN,Australian Greens,21
ACT,1035,Stable Population Party,D,2,23291,D,O'CONNOR,Mark,1,SPP,Stable Population Party,1
ACT,1035,Stable Population Party,D,2,23293,D,GRAHAM,Greg,2,SPP,Stable Population Party,2
ACT,1035,Stable Population Party,D,2,23693,E,BUCKNELL,Chris,1,BTA,Bullet Train For Australia,5
ACT,1035,Stable Population Party,D,2,23694,E,LEMMEY,Michael James,2,BTA,Bullet Train For Australia,6
ACT,1035,Stable Population Party,D,2,24919,F,CUBITT,Paul,1,DRF,Drug Law Reform,9
ACT,1035,Stable Population Party,D,2,24921,F,DOWSON,Stacey,2,DRF,Drug Law Reform,10
ACT,1035,Stable Population Party,D,2,24113,G,AVERY,Deborah,1,ASXP,Sex Party,13
ACT,1035,Stable Population Party,D,2,24117,G,MILLER,Jamie,2,ASXP,Sex Party,14
ACT,1035,Stable Population Party,D,2,24700,H,ROSS,Irwin,1,RUA,Rise Up Australia Party,26
ACT,1035,Stable Population Party,D,2,24702,H,HENRIQUEZ,Jose,2,RUA,Rise Up Australia Party,27
ACT,1035,Stable Population Party,D,2,24125,I,NITSCHKE,Philip,1,VEP,Voluntary Euthanasia Party,11
ACT,1035,Stable Population Party,D,2,24127,I,MACDOUGALL,Susan,2,VEP,Voluntary Euthanasia Party,12
ACT,1035,Stable Population Party,D,2,24721,J,SLATTERY,Wayne Kenneth,1,PUP,Palmer United Party,24
ACT,1035,Stable Population Party,D,2,24725,J,TEERMAN,Paul Gerard,2,PUP,Palmer United Party,25
ACT,1035,Stable Population Party,D,2,24925,K,SESELJA,Zed,1,LP,Liberal,22
ACT,1035,Stable Population Party,D,2,24928,K,NASH,Merinda,2,LP,Liberal,23
ACT,1035,Stable Population Party,D,2,23761,L,LUNDY,Kate,1,ALP,Australian Labor Party,18
ACT,1035,Stable Population Party,D,2,23765,L,SANT,Chris,2,ALP,Australian Labor Party,19
ACT,1035,Stable Population Party,D,2,24734,M,FERNIE,Anthony Watson,1,AIN,Australian Independents,3
ACT,1035,Stable Population Party,D,2,24736,M,PETERSEN,Valma,2,AIN,Australian Independents,4
ACT,1035,Stable Population Party,D,2,24665,UG,EZEKIEL-HART,Emmanuel,1,IND,Independent,17
ACT,1035,Stable Population Party,D,3,24222,A,FILLINGER,Marcus,1,AJP,Animal Justice Party,7
ACT,1035,Stable Population Party,D,3,24225,A,MONTAGNE,Jessica,2,AJP,Animal Justice Party,8
ACT,1035,Stable Population Party,D,3,24114,B,BAILEY,Steven,1,KAP,Katter's Australian Party,15
ACT,1035,Stable Population Party,D,3,24120,B,ARNOLD,Joe,2,KAP,Katter's Australian Party,16
ACT,1035,Stable Population Party,D,3,24907,C,SHEIKH,Simon,1,GRN,Australian Greens,22
ACT,1035,Stable Population Party,D,3,24912,C,ESGUERRA,Indra,2,GRN,Australian Greens,23
ACT,1035,Stable Population Party,D,3,23291,D,O'CONNOR,Mark,1,SPP,Stable Population Party,1
ACT,1035,Stable Population Party,D,3,23293,D,GRAHAM,Greg,2,SPP,Stable Population Party,2
ACT,1035,Stable Population Party,D,3,23693,E,BUCKNELL,Chris,1,BTA,Bullet Train For Australia,5
ACT,1035,Stable Population Party,D,3,23694,E,LEMMEY,Michael James,2,BTA,Bullet Train For Australia,6
ACT,1035,Stable Population Party,D,3,24919,F,CUBITT,Paul,1,DRF,Drug Law Reform,9
ACT,1035,Stable Population Party,D,3,24921,F,DOWSON,Stacey,2,DRF,Drug Law Reform,10
ACT,1035,Stable Population Party,D,3,24113,G,AVERY,Deborah,1,ASXP,Sex Party,13
ACT,1035,Stable Population Party,D,3,24117,G,MILLER,Jamie,2,ASXP,Sex Party,14
ACT,1035,Stable Population Party,D,3,24700,H,ROSS,Irwin,1,RUA,Rise Up Australia Party,26
ACT,1035,Stable Population Party,D,3,24702,H,HENRIQUEZ,Jose,2,RUA,Rise Up Australia Party,27
ACT,1035,Stable Population Party,D,3,24125,I,NITSCHKE,Philip,1,VEP,Voluntary Euthanasia Party,11
ACT,1035,Stable Population Party,D,3,24127,I,MACDOUGALL,Susan,2,VEP,Voluntary Euthanasia Party,12
ACT,1035,Stable Population Party,D,3,24721,J,SLATTERY,Wayne Kenneth,1,PUP,Palmer United Party,24
ACT,1035,Stable Population Party,D,3,24725,J,TEERMAN,Paul Gerard,2,PUP,Palmer United Party,25
ACT,1035,Stable Population Party,D,3,24925,K,SESELJA,Zed,1,LP,Liberal,18
ACT,1035,Stable Population Party,D,3,24928,K,NASH,Merinda,2,LP,Liberal,19
ACT,1035,Stable Population Party,D,3,23761,L,LUNDY,Kate,1,ALP,Australian Labor Party,20
ACT,1035,Stable Population Party,D,3,23765,L,SANT,Chris,2,ALP,Australian Labor Party,21
ACT,1035,Stable Population Party,D,3,24734,M,FERNIE,Anthony Watson,1,AIN,Australian Independents,3
ACT,1035,Stable Population Party,D,3,24736,M,PETERSEN,Valma,2,AIN,Australian Independents,4
ACT,1035,Stable Population Party,D,3,24665,UG,EZEKIEL-HART,Emmanuel,1,IND,Independent,17
ACT,1077,Bullet Train For Australia,E,1,24222,A,FILLINGER,Marcus,1,AJP,Animal Justice Party,8
ACT,1077,Bullet Train For Australia,E,1,24225,A,MONTAGNE,Jessica,2,AJP,Animal Justice Party,9
ACT,1077,Bullet Train For Australia,E,1,24114,B,BAILEY,Steven,1,KAP,Katter's Australian Party,18
ACT,1077,Bullet Train For Australia,E,1,24120,B,ARNOLD,Joe,2,KAP,Katter's Australian Party,19
ACT,1077,Bullet Train For Australia,E,1,24907,C,SHEIKH,Simon,1,GRN,Australian Greens,16
ACT,1077,Bullet Train For Australia,E,1,24912,C,ESGUERRA,Indra,2,GRN,Australian Greens,17
ACT,1077,Bullet Train For Australia,E,1,23291,D,O'CONNOR,Mark,1,SPP,Stable Population Party,6
ACT,1077,Bullet Train For Australia,E,1,23293,D,GRAHAM,Greg,2,SPP,Stable Population Party,7
ACT,1077,Bullet Train For Australia,E,1,23693,E,BUCKNELL,Chris,1,BTA,Bullet Train For Australia,1
ACT,1077,Bullet Train For Australia,E,1,23694,E,LEMMEY,Michael James,2,BTA,Bullet Train For Australia,2
ACT,1077,Bullet Train For Australia,E,1,24919,F,CUBITT,Paul,1,DRF,Drug Law Reform,12
ACT,1077,Bullet Train For Australia,E,1,24921,F,DOWSON,Stacey,2,DRF,Drug Law Reform,13
ACT,1077,Bullet Train For Australia,E,1,24113,G,AVERY,Deborah,1,ASXP,Sex Party,14
ACT,1077,Bullet Train For Australia,E,1,24117,G,MILLER,Jamie,2,ASXP,Sex Party,15
ACT,1077,Bullet Train For Australia,E,1,24700,H,ROSS,Irwin,1,RUA,Rise Up Australia Party,26
ACT,1077,Bullet Train For Australia,E,1,24702,H,HENRIQUEZ,Jose,2,RUA,Rise Up Australia Party,27
ACT,1077,Bullet Train For Australia,E,1,24125,I,NITSCHKE,Philip,1,VEP,Voluntary Euthanasia Party,10
ACT,1077,Bullet Train For Australia,E,1,24127,I,MACDOUGALL,Susan,2,VEP,Voluntary Euthanasia Party,11
ACT,1077,Bullet Train For Australia,E,1,24721,J,SLATTERY,Wayne Kenneth,1,PUP,Palmer United Party,20
ACT,1077,Bullet Train For Australia,E,1,24725,J,TEERMAN,Paul Gerard,2,PUP,Palmer United Party,21
ACT,1077,Bullet Train For Australia,E,1,24925,K,SESELJA,Zed,1,LP,Liberal,24
ACT,1077,Bullet Train For Australia,E,1,24928,K,NASH,Merinda,2,LP,Liberal,25
ACT,1077,Bullet Train For Australia,E,1,23761,L,LUNDY,Kate,1,ALP,Australian Labor Party,22
ACT,1077,Bullet Train For Australia,E,1,23765,L,SANT,Chris,2,ALP,Australian Labor Party,23
ACT,1077,Bullet Train For Australia,E,1,24734,M,FERNIE,Anthony Watson,1,AIN,Australian Independents,4
ACT,1077,Bullet Train For Australia,E,1,24736,M,PETERSEN,Valma,2,AIN,Australian Independents,5
ACT,1077,Bullet Train For Australia,E,1,24665,UG,EZEKIEL-HART,Emmanuel,1,IND,Independent,3
ACT,1245,Drug Law Reform,F,1,24222,A,FILLINGER,Marcus,1,AJP,Animal Justice Party,20
ACT,1245,Drug Law Reform,F,1,24225,A,MONTAGNE,Jessica,2,AJP,Animal Justice Party,21
ACT,1245,Drug Law Reform,F,1,24114,B,BAILEY,Steven,1,KAP,Katter's Australian Party,26
ACT,1245,Drug Law Reform,F,1,24120,B,ARNOLD,Joe,2,KAP,Katter's Australian Party,27
ACT,1245,Drug Law Reform,F,1,24907,C,SHEIKH,Simon,1,GRN,Australian Greens,5
ACT,1245,Drug Law Reform,F,1,24912,C,ESGUERRA,Indra,2,GRN,Australian Greens,6
ACT,1245,Drug Law Reform,F,1,23291,D,O'CONNOR,Mark,1,SPP,Stable Population Party,22
ACT,1245,Drug Law Reform,F,1,23293,D,GRAHAM,Greg,2,SPP,Stable Population Party,23
ACT,1245,Drug Law Reform,F,1,23693,E,BUCKNELL,Chris,1,BTA,Bullet Train For Australia,24
ACT,1245,Drug Law Reform,F,1,23694,E,LEMMEY,Michael James,2,BTA,Bullet Train For Australia,25
ACT,1245,Drug Law Reform,F,1,24919,F,CUBITT,Paul,1,DRF,Drug Law Reform,1
ACT,1245,Drug Law Reform,F,1,24921,F,DOWSON,Stacey,2,DRF,Drug Law Reform,2
ACT,1245,Drug Law Reform,F,1,24113,G,AVERY,Deborah,1,ASXP,Sex Party,3
ACT,1245,Drug Law Reform,F,1,24117,G,MILLER,Jamie,2,ASXP,Sex Party,4
ACT,1245,Drug Law Reform,F,1,24700,H,ROSS,Irwin,1,RUA,Rise Up Australia Party,18
ACT,1245,Drug Law Reform,F,1,24702,H,HENRIQUEZ,Jose,2,RUA,Rise Up Australia Party,19
ACT,1245,Drug Law Reform,F,1,24125,I,NITSCHKE,Philip,1,VEP,Voluntary Euthanasia Party,14
ACT,1245,Drug Law Reform,F,1,24127,I,MACDOUGALL,Susan,2,VEP,Voluntary Euthanasia Party,15
ACT,1245,Drug Law Reform,F,1,24721,J,SLATTERY,Wayne Kenneth,1,PUP,Palmer United Party,16
ACT,1245,Drug Law Reform,F,1,24725,J,TEERMAN,Paul Gerard,2,PUP,Palmer United Party,17
ACT,1245,Drug Law Reform,F,1,24925,K,SESELJA,Zed,1,LP,Liberal,9
ACT,1245,Drug Law Reform,F,1,24928,K,NASH,Merinda,2,LP,Liberal,10
ACT,1245,Drug Law Reform,F,1,23761,L,LUNDY,Kate,1,ALP,Australian Labor Party,7
ACT,1245,Drug Law Reform,F,1,23765,L,SANT,Chris,2,ALP,Australian Labor Party,8
ACT,1245,Drug Law Reform,F,1,24734,M,FERNIE,Anthony Watson,1,AIN,Australian Independents,11
ACT,1245,Drug Law Reform,F,1,24736,M,PETERSEN,Valma,2,AIN,Australian Independents,12
ACT,1245,Drug Law Reform,F,1,24665,UG,EZEKIEL-HART,Emmanuel,1,IND,Independent,13
ACT,1132,Sex Party,G,1,24222,A,FILLINGER,Marcus,1,AJP,Animal Justice Party,7
ACT,1132,Sex Party,G,1,24225,A,MONTAGNE,Jessica,2,AJP,Animal Justice Party,8
ACT,1132,Sex Party,G,1,24114,B,BAILEY,Steven,1,KAP,Katter's Australian Party,19
ACT,1132,Sex Party,G,1,24120,B,ARNOLD,Joe,2,KAP,Katter's Australian Party,20
ACT,1132,Sex Party,G,1,24907,C,SHEIKH,Simon,1,GRN,Australian Greens,15
ACT,1132,Sex Party,G,1,24912,C,ESGUERRA,Indra,2,GRN,Australian Greens,16
ACT,1132,Sex Party,G,1,23291,D,O'CONNOR,Mark,1,SPP,Stable Population Party,11
ACT,1132,Sex Party,G,1,23293,D,GRAHAM,Greg,2,SPP,Stable Population Party,12
ACT,1132,Sex Party,G,1,23693,E,BUCKNELL,Chris,1,BTA,Bullet Train For Australia,9
ACT,1132,Sex Party,G,1,23694,E,LEMMEY,Michael James,2,BTA,Bullet Train For Australia,10
ACT,1132,Sex Party,G,1,24919,F,CUBITT,Paul,1,DRF,Drug Law Reform,5
ACT,1132,Sex Party,G,1,24921,F,DOWSON,Stacey,2,DRF,Drug Law Reform,6
ACT,1132,Sex Party,G,1,24113,G,AVERY,Deborah,1,ASXP,Sex Party,1
ACT,1132,Sex Party,G,1,24117,G,MILLER,Jamie,2,ASXP,Sex Party,2
ACT,1132,Sex Party,G,1,24700,H,ROSS,Irwin,1,RUA,Rise Up Australia Party,26
ACT,1132,Sex Party,G,1,24702,H,HENRIQUEZ,Jose,2,RUA,Rise Up Australia Party,27
ACT,1132,Sex Party,G,1,24125,I,NITSCHKE,Philip,1,VEP,Voluntary Euthanasia Party,3
ACT,1132,Sex Party,G,1,24127,I,MACDOUGALL,Susan,2,VEP,Voluntary Euthanasia Party,4
ACT,1132,Sex Party,G,1,24721,J,SLATTERY,Wayne Kenneth,1,PUP,Palmer United Party,21
ACT,1132,Sex Party,G,1,24725,J,TEERMAN,Paul Gerard,2,PUP,Palmer United Party,22
ACT,1132,Sex Party,G,1,24925,K,SESELJA,Zed,1,LP,Liberal,24
ACT,1132,Sex Party,G,1,24928,K,NASH,Merinda,2,LP,Liberal,23
ACT,1132,Sex Party,G,1,23761,L,LUNDY,Kate,1,ALP,Australian Labor Party,17
ACT,1132,Sex Party,G,1,23765,L,SANT,Chris,2,ALP,Australian Labor Party,18
ACT,1132,Sex Party,G,1,24734,M,FERNIE,Anthony Watson,1,AIN,Australian Independents,13
ACT,1132,Sex Party,G,1,24736,M,PETERSEN,Valma,2,AIN,Australian Independents,14
ACT,1132,Sex Party,G,1,24665,UG,EZEKIEL-HART,Emmanuel,1,IND,Independent,25
ACT,1195,Rise Up Australia Party,H,1,24222,A,FILLINGER,Marcus,1,AJP,Animal Justice Party,15
ACT,1195,Rise Up Australia Party,H,1,24225,A,MONTAGNE,Jessica,2,AJP,Animal Justice Party,16
ACT,1195,Rise Up Australia Party,H,1,24114,B,BAILEY,Steven,1,KAP,Katter's Australian Party,13
ACT,1195,Rise Up Australia Party,H,1,24120,B,ARNOLD,Joe,2,KAP,Katter's Australian Party,14
ACT,1195,Rise Up Australia Party,H,1,24907,C,SHEIKH,Simon,1,GRN,Australian Greens,25
ACT,1195,Rise Up Australia Party,H,1,24912,C,ESGUERRA,Indra,2,GRN,Australian Greens,26
ACT,1195,Rise Up Australia Party,H,1,23291,D,O'CONNOR,Mark,1,SPP,Stable Population Party,11
ACT,1195,Rise Up Australia Party,H,1,23293,D,GRAHAM,Greg,2,SPP,Stable Population Party,12
ACT,1195,Rise Up Australia Party,H,1,23693,E,BUCKNELL,Chris,1,BTA,Bullet Train For Australia,3
ACT,1195,Rise Up Australia Party,H,1,23694,E,LEMMEY,Michael James,2,BTA,Bullet Train For Australia,4
ACT,1195,Rise Up Australia Party,H,1,24919,F,CUBITT,Paul,1,DRF,Drug Law Reform,19
ACT,1195,Rise Up Australia Party,H,1,24921,F,DOWSON,Stacey,2,DRF,Drug Law Reform,20
ACT,1195,Rise Up Australia Party,H,1,24113,G,AVERY,Deborah,1,ASXP,Sex Party,23
ACT,1195,Rise Up Australia Party,H,1,24117,G,MILLER,Jamie,2,ASXP,Sex Party,24
ACT,1195,Rise Up Australia Party,H,1,24700,H,ROSS,Irwin,1,RUA,Rise Up Australia Party,1
ACT,1195,Rise Up Australia Party,H,1,24702,H,HENRIQUEZ,Jose,2,RUA,Rise Up Australia Party,2
ACT,1195,Rise Up Australia Party,H,1,24125,I,NITSCHKE,Philip,1,VEP,Voluntary Euthanasia Party,21
ACT,1195,Rise Up Australia Party,H,1,24127,I,MACDOUGALL,Susan,2,VEP,Voluntary Euthanasia Party,22
ACT,1195,Rise Up Australia Party,H,1,24721,J,SLATTERY,Wayne Kenneth,1,PUP,Palmer United Party,9
ACT,1195,Rise Up Australia Party,H,1,24725,J,TEERMAN,Paul Gerard,2,PUP,Palmer United Party,10
