VIC,899,Socialist Equality Party,A,1,21358,Q,FREEMAN,Shelly,5,ALP,Australian Labor Party,13
VIC,899,Socialist Equality Party,A,1,20874,R,PERKINS,John Leslie,1,SPA,Secular Party of Australia,14
VIC,899,Socialist Equality Party,A,1,20877,R,SCEATS,Rosemary Elizabeth,2,SPA,Secular Party of Australia,15
VIC,899,Socialist Equality Party,A,1,21941,S,MONTEAGLE,Christopher,1,CA,Carers Alliance,16
VIC,899,Socialist Equality Party,A,1,21942,S,PEACOCK,Wendy,2,CA,Carers Alliance,17
VIC,899,Socialist Equality Party,A,1,21251,T,CURRIE,Ross,1,LDP,Liberal Democrats (LDP),18
VIC,899,Socialist Equality Party,A,1,21310,T,KLASS,Graeme Michael,2,LDP,Liberal Democrats (LDP),19
VIC,899,Socialist Equality Party,A,1,21913,U,MAYNE,Stephen,1,,,20
VIC,899,Socialist Equality Party,A,1,21914,U,PICCININI,Paula,2,,,21
VIC,899,Socialist Equality Party,A,1,20887,UG,BEALE,Grant,1,IND,Independent,22
VIC,899,Socialist Equality Party,A,1,21428,UG,SHEA,Glenn,2,IND,Independent,23
VIC,899,Socialist Equality Party,A,2,20946,A,O'CONNOR,Patrick,1,SEP,Socialist Equality Party,1
VIC,899,Socialist Equality Party,A,2,20951,A,VONGVIXAY,Keo,2,SEP,Socialist Equality Party,2
VIC,899,Socialist Equality Party,A,2,21509,B,TOSCANO,Joseph,1,,,53
VIC,899,Socialist Equality Party,A,2,21512,B,WARFE,Jenny,2,,,54
VIC,899,Socialist Equality Party,A,2,21514,B,SADAUSKAS,Andrew,3,,,55
VIC,899,Socialist Equality Party,A,2,21716,C,FIELDING,Steven,1,FFP,Family First,56
VIC,899,Socialist Equality Party,A,2,21728,C,PLUMRIDGE,Gary,2,FFP,Family First,57
VIC,899,Socialist Equality Party,A,2,21732,C,BOWN SEELEY,Ann Edith,3,FFP,Family First,58
VIC,899,Socialist Equality Party,A,2,21735,C,GOH,Yuli,4,FFP,Family First,59
VIC,899,Socialist Equality Party,A,2,21737,C,KHOO,Joyce,5,FFP,Family First,60
VIC,899,Socialist Equality Party,A,2,21875,D,DI NATALE,Richard,1,GRN,Australian Greens,3
VIC,899,Socialist Equality Party,A,2,21877,D,RICE,Janet,2,GRN,Australian Greens,4
VIC,899,Socialist Equality Party,A,2,21878,D,BUI,Nam,3,GRN,Australian Greens,5
VIC,899,Socialist Equality Party,A,2,21883,D,HARGRAVE,Jen,4,GRN,Australian Greens,6
VIC,899,Socialist Equality Party,A,2,21885,D,RIVENDELL,Julie,5,GRN,Australian Greens,7
VIC,899,Socialist Equality Party,A,2,21887,D,SHNOOKAL,Liezl,6,GRN,Australian Greens,8
VIC,899,Socialist Equality Party,A,2,21434,E,SARGENT,Glenn R,1,SOL,Senator On-Line,9
VIC,899,Socialist Equality Party,A,2,21437,E,WARDLE,Emma Louise,2,SOL,Senator On-Line,10
VIC,899,Socialist Equality Party,A,2,21985,F,MADIGAN,John,1,DLP,Democratic Labor Party (DLP) of Australia,11
VIC,899,Socialist Equality Party,A,2,21987,F,GONSALVEZ,Geraldine,2,DLP,Democratic Labor Party (DLP) of Australia,12
VIC,899,Socialist Equality Party,A,2,21989,F,KAVANAGH,John,3,DLP,Democratic Labor Party (DLP) of Australia,13
VIC,899,Socialist Equality Party,A,2,21708,G,HOWE,Roger,1,DEM,Australian Democrats,14
VIC,899,Socialist Equality Party,A,2,21711,G,WESTGARTH,Rick,2,DEM,Australian Democrats,15
VIC,899,Socialist Equality Party,A,2,21443,H,KELLY,Peter Maxwell,1,ASP,Shooters and Fishers,16
VIC,899,Socialist Equality Party,A,2,21445,H,KRSTIC,Alex,2,ASP,Shooters and Fishers,17
VIC,899,Socialist Equality Party,A,2,20835,I,PATTEN,Fiona,1,ASXP,Australian Sex Party,18
VIC,899,Socialist Equality Party,A,2,20836,I,WILSON,Emma,2,ASXP,Australian Sex Party,19
VIC,899,Socialist Equality Party,A,2,20837,I,BLAKEY,Katie,3,ASXP,Australian Sex Party,20
VIC,899,Socialist Equality Party,A,2,21869,J,DAWSON,Chris,1,TCS,The Climate Sceptics,21
VIC,899,Socialist Equality Party,A,2,21872,J,HOLMES,Lee,2,TCS,The Climate Sceptics,22
VIC,899,Socialist Equality Party,A,2,21108,K,WINDISCH,Margarita,1,SAL,Socialist Alliance,23
VIC,899,Socialist Equality Party,A,2,21114,K,FIREBRACE,Sharon,2,SAL,Socialist Alliance,24
VIC,899,Socialist Equality Party,A,2,21116,K,GUY,Ron,3,SAL,Socialist Alliance,25
VIC,899,Socialist Equality Party,A,2,20771,L,MITCHELL,Doug,1,CEC,Citizens Electoral Council,26
VIC,899,Socialist Equality Party,A,2,20775,L,ISHERWOOD,Katherine,2,CEC,Citizens Electoral Council,27
VIC,899,Socialist Equality Party,A,2,21982,M,EVANS,Darren,1,BAP,Building Australia,28
VIC,899,Socialist Equality Party,A,2,21983,M,WHITE,Sam,2,BAP,Building Australia,29
VIC,899,Socialist Equality Party,A,2,21700,N,TOWNSEND,Rosalyn,1,ON,One Nation,30
VIC,899,Socialist Equality Party,A,2,21704,N,TOWNSEND,Phillip,2,ON,One Nation,31
VIC,899,Socialist Equality Party,A,2,21950,O,RONALDSON,Michael,1,LP,Liberal,32
VIC,899,Socialist Equality Party,A,2,21952,O,McKENZIE,Bridget,2,NP,The Nationals,33
VIC,899,Socialist Equality Party,A,2,21954,O,McGAURAN,Julian,3,LP,Liberal,34
VIC,899,Socialist Equality Party,A,2,21956,O,JENNISON,Susan,4,LP,Liberal,35
VIC,899,Socialist Equality Party,A,2,21894,P,JANSON,Vickie,1,CDP,Christian Democratic Party,36
VIC,899,Socialist Equality Party,A,2,21911,P,EDDY-VEITZ,BEN,2,CDP,Christian Democratic Party,37
VIC,899,Socialist Equality Party,A,2,21330,Q,CARR,Kim John,1,ALP,Australian Labor Party,38
VIC,899,Socialist Equality Party,A,2,21337,Q,CONROY,Stephen Michael,2,ALP,Australian Labor Party,39
VIC,899,Socialist Equality Party,A,2,21344,Q,THOW,Antony,3,ALP,Australian Labor Party,40
VIC,899,Socialist Equality Party,A,2,21347,Q,LEWIS,Marg,4,ALP,Australian Labor Party,41
VIC,899,Socialist Equality Party,A,2,21358,Q,FREEMAN,Shelly,5,ALP,Australian Labor Party,42
VIC,899,Socialist Equality Party,A,2,20874,R,PERKINS,John Leslie,1,SPA,Secular Party of Australia,43
VIC,899,Socialist Equality Party,A,2,20877,R,SCEATS,Rosemary Elizabeth,2,SPA,Secular Party of Australia,44
VIC,899,Socialist Equality Party,A,2,21941,S,MONTEAGLE,Christopher,1,CA,Carers Alliance,45
VIC,899,Socialist Equality Party,A,2,21942,S,PEACOCK,Wendy,2,CA,Carers Alliance,46
VIC,899,Socialist Equality Party,A,2,21251,T,CURRIE,Ross,1,LDP,Liberal Democrats (LDP),47
VIC,899,Socialist Equality Party,A,2,21310,T,KLASS,Graeme Michael,2,LDP,Liberal Democrats (LDP),48
VIC,899,Socialist Equality Party,A,2,21913,U,MAYNE,Stephen,1,,,49
VIC,899,Socialist Equality Party,A,2,21914,U,PICCININI,Paula,2,,,50
VIC,899,Socialist Equality Party,A,2,20887,UG,BEALE,Grant,1,IND,Independent,51
VIC,899,Socialist Equality Party,A,2,21428,UG,SHEA,Glenn,2,IND,Independent,52
VIC,899,Socialist Equality Party,A,3,20946,A,O'CONNOR,Patrick,1,SEP,Socialist Equality Party,1
VIC,899,Socialist Equality Party,A,3,20951,A,VONGVIXAY,Keo,2,SEP,Socialist Equality Party,2
VIC,899,Socialist Equality Party,A,3,21509,B,TOSCANO,Joseph,1,,,18
VIC,899,Socialist Equality Party,A,3,21512,B,WARFE,Jenny,2,,,19
VIC,899,Socialist Equality Party,A,3,21514,B,SADAUSKAS,Andrew,3,,,20
VIC,899,Socialist Equality Party,A,3,21716,C,FIELDING,Steven,1,FFP,Family First,21
VIC,899,Socialist Equality Party,A,3,21728,C,PLUMRIDGE,Gary,2,FFP,Family First,22
VIC,899,Socialist Equality Party,A,3,21732,C,BOWN SEELEY,Ann Edith,3,FFP,Family First,23
VIC,899,Socialist Equality Party,A,3,21735,C,GOH,Yuli,4,FFP,Family First,24
VIC,899,Socialist Equality Party,A,3,21737,C,KHOO,Joyce,5,FFP,Family First,25
VIC,899,Socialist Equality Party,A,3,21875,D,DI NATALE,Richard,1,GRN,Australian Greens,26
VIC,899,Socialist Equality Party,A,3,21877,D,RICE,Janet,2,GRN,Australian Greens,27
VIC,899,Socialist Equality Party,A,3,21878,D,BUI,Nam,3,GRN,Australian Greens,28
VIC,899,Socialist Equality Party,A,3,21883,D,HARGRAVE,Jen,4,GRN,Australian Greens,29
VIC,899,Socialist Equality Party,A,3,21885,D,RIVENDELL,Julie,5,GRN,Australian Greens,30
VIC,899,Socialist Equality Party,A,3,21887,D,SHNOOKAL,Liezl,6,GRN,Australian Greens,31
VIC,899,Socialist Equality Party,A,3,21434,E,SARGENT,Glenn R,1,SOL,Senator On-Line,32
VIC,899,Socialist Equality Party,A,3,21437,E,WARDLE,Emma Louise,2,SOL,Senator On-Line,33
VIC,899,Socialist Equality Party,A,3,21985,F,MADIGAN,John,1,DLP,Democratic Labor Party (DLP) of Australia,34
VIC,899,Socialist Equality Party,A,3,21987,F,GONSALVEZ,Geraldine,2,DLP,Democratic Labor Party (DLP) of Australia,35
VIC,899,Socialist Equality Party,A,3,21989,F,KAVANAGH,John,3,DLP,Democratic Labor Party (DLP) of Australia,36
VIC,899,Socialist Equality Party,A,3,21708,G,HOWE,Roger,1,DEM,Australian Democrats,37
VIC,899,Socialist Equality Party,A,3,21711,G,WESTGARTH,Rick,2,DEM,Australian Democrats,38
VIC,899,Socialist Equality Party,A,3,21443,H,KELLY,Peter Maxwell,1,ASP,Shooters and Fishers,39
VIC,899,Socialist Equality Party,A,3,21445,H,KRSTIC,Alex,2,ASP,Shooters and Fishers,40
VIC,899,Socialist Equality Party,A,3,20835,I,PATTEN,Fiona,1,ASXP,Australian Sex Party,41
VIC,899,Socialist Equality Party,A,3,20836,I,WILSON,Emma,2,ASXP,Australian Sex Party,42
VIC,899,Socialist Equality Party,A,3,20837,I,BLAKEY,Katie,3,ASXP,Australian Sex Party,43
VIC,899,Socialist Equality Party,A,3,21869,J,DAWSON,Chris,1,TCS,The Climate Sceptics,44
VIC,899,Socialist Equality Party,A,3,21872,J,HOLMES,Lee,2,TCS,The Climate Sceptics,45
VIC,899,Socialist Equality Party,A,3,21108,K,WINDISCH,Margarita,1,SAL,Socialist Alliance,46
VIC,899,Socialist Equality Party,A,3,21114,K,FIREBRACE,Sharon,2,SAL,Socialist Alliance,47
VIC,899,Socialist Equality Party,A,3,21116,K,GUY,Ron,3,SAL,Socialist Alliance,48
VIC,899,Socialist Equality Party,A,3,20771,L,MITCHELL,Doug,1,CEC,Citizens Electoral Council,49
VIC,899,Socialist Equality Party,A,3,20775,L,ISHERWOOD,Katherine,2,CEC,Citizens Electoral Council,50
VIC,899,Socialist Equality Party,A,3,21982,M,EVANS,Darren,1,BAP,Building Australia,51
VIC,899,Socialist Equality Party,A,3,21983,M,WHITE,Sam,2,BAP,Building Australia,52
VIC,899,Socialist Equality Party,A,3,21700,N,TOWNSEND,Rosalyn,1,ON,One Nation,53
VIC,899,Socialist Equality Party,A,3,21704,N,TOWNSEND,Phillip,2,ON,One Nation,54
VIC,899,Socialist Equality Party,A,3,21950,O,RONALDSON,Michael,1,LP,Liberal,55
VIC,899,Socialist Equality Party,A,3,21952,O,McKENZIE,Bridget,2,NP,The Nationals,56
VIC,899,Socialist Equality Party,A,3,21954,O,McGAURAN,Julian,3,LP,Liberal,57
VIC,899,Socialist Equality Party,A,3,21956,O,JENNISON,Susan,4,LP,Liberal,58
VIC,899,Socialist Equality Party,A,3,21894,P,JANSON,Vickie,1,CDP,Christian Democratic Party,59
VIC,899,Socialist Equality Party,A,3,21911,P,EDDY-VEITZ,BEN,2,CDP,Christian Democratic Party,60
VIC,899,Socialist Equality Party,A,3,21330,Q,CARR,Kim John,1,ALP,Australian Labor Party,3
VIC,899,Socialist Equality Party,A,3,21337,Q,CONROY,Stephen Michael,2,ALP,Australian Labor Party,4
VIC,899,Socialist Equality Party,A,3,21344,Q,THOW,Antony,3,ALP,Australian Labor Party,5
VIC,899,Socialist Equality Party,A,3,21347,Q,LEWIS,Marg,4,ALP,Australian Labor Party,6
VIC,899,Socialist Equality Party,A,3,21358,Q,FREEMAN,Shelly,5,ALP,Australian Labor Party,7
VIC,899,Socialist Equality Party,A,3,20874,R,PERKINS,John Leslie,1,SPA,Secular Party of Australia,8
VIC,899,Socialist Equality Party,A,3,20877,R,SCEATS,Rosemary Elizabeth,2,SPA,Secular Party of Australia,9
VIC,899,Socialist Equality Party,A,3,21941,S,MONTEAGLE,Christopher,1,CA,Carers Alliance,10
VIC,899,Socialist Equality Party,A,3,21942,S,PEACOCK,Wendy,2,CA,Carers Alliance,11
VIC,899,Socialist Equality Party,A,3,21251,T,CURRIE,Ross,1,LDP,Liberal Democrats (LDP),12
VIC,899,Socialist Equality Party,A,3,21310,T,KLASS,Graeme Michael,2,LDP,Liberal Democrats (LDP),13
VIC,899,Socialist Equality Party,A,3,21913,U,MAYNE,Stephen,1,,,14
VIC,899,Socialist Equality Party,A,3,21914,U,PICCININI,Paula,2,,,15
VIC,899,Socialist Equality Party,A,3,20887,UG,BEALE,Grant,1,IND,Independent,16
VIC,899,Socialist Equality Party,A,3,21428,UG,SHEA,Glenn,2,IND,Independent,17
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,20946,A,O'CONNOR,Patrick,1,SEP,Socialist Equality Party,15
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,20951,A,VONGVIXAY,Keo,2,SEP,Socialist Equality Party,16
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21509,B,TOSCANO,Joseph,1,,,1
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21512,B,WARFE,Jenny,2,,,2
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21514,B,SADAUSKAS,Andrew,3,,,3
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21716,C,FIELDING,Steven,1,FFP,Family First,60
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21728,C,PLUMRIDGE,Gary,2,FFP,Family First,59
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21732,C,BOWN SEELEY,Ann Edith,3,FFP,Family First,58
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21735,C,GOH,Yuli,4,FFP,Family First,57
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21737,C,KHOO,Joyce,5,FFP,Family First,56
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21875,D,DI NATALE,Richard,1,GRN,Australian Greens,4
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21877,D,RICE,Janet,2,GRN,Australian Greens,5
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21878,D,BUI,Nam,3,GRN,Australian Greens,6
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21883,D,HARGRAVE,Jen,4,GRN,Australian Greens,7
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21885,D,RIVENDELL,Julie,5,GRN,Australian Greens,8
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21887,D,SHNOOKAL,Liezl,6,GRN,Australian Greens,9
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21434,E,SARGENT,Glenn R,1,SOL,Senator On-Line,17
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21437,E,WARDLE,Emma Louise,2,SOL,Senator On-Line,18
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21985,F,MADIGAN,John,1,DLP,Democratic Labor Party (DLP) of Australia,41
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21987,F,GONSALVEZ,Geraldine,2,DLP,Democratic Labor Party (DLP) of Australia,42
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21989,F,KAVANAGH,John,3,DLP,Democratic Labor Party (DLP) of Australia,43
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21708,G,HOWE,Roger,1,DEM,Australian Democrats,25
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21711,G,WESTGARTH,Rick,2,DEM,Australian Democrats,26
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21443,H,KELLY,Peter Maxwell,1,ASP,Shooters and Fishers,35
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21445,H,KRSTIC,Alex,2,ASP,Shooters and Fishers,36
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,20835,I,PATTEN,Fiona,1,ASXP,Australian Sex Party,27
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,20836,I,WILSON,Emma,2,ASXP,Australian Sex Party,28
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,20837,I,BLAKEY,Katie,3,ASXP,Australian Sex Party,29
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21869,J,DAWSON,Chris,1,TCS,The Climate Sceptics,39
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21872,J,HOLMES,Lee,2,TCS,The Climate Sceptics,40
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21108,K,WINDISCH,Margarita,1,SAL,Socialist Alliance,10
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21114,K,FIREBRACE,Sharon,2,SAL,Socialist Alliance,11
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21116,K,GUY,Ron,3,SAL,Socialist Alliance,12
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,20771,L,MITCHELL,Doug,1,CEC,Citizens Electoral Council,44
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,20775,L,ISHERWOOD,Katherine,2,CEC,Citizens Electoral Council,45
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21982,M,EVANS,Darren,1,BAP,Building Australia,37
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21983,M,WHITE,Sam,2,BAP,Building Australia,38
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21700,N,TOWNSEND,Rosalyn,1,ON,One Nation,52
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21704,N,TOWNSEND,Phillip,2,ON,One Nation,53
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21950,O,RONALDSON,Michael,1,LP,Liberal,48
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21952,O,McKENZIE,Bridget,2,NP,The Nationals,49
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21954,O,McGAURAN,Julian,3,LP,Liberal,50
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21956,O,JENNISON,Susan,4,LP,Liberal,51
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21894,P,JANSON,Vickie,1,CDP,Christian Democratic Party,46
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21911,P,EDDY-VEITZ,BEN,2,CDP,Christian Democratic Party,47
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21330,Q,CARR,Kim John,1,ALP,Australian Labor Party,30
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21337,Q,CONROY,Stephen Michael,2,ALP,Australian Labor Party,31
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21344,Q,THOW,Antony,3,ALP,Australian Labor Party,32
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21347,Q,LEWIS,Marg,4,ALP,Australian Labor Party,33
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21358,Q,FREEMAN,Shelly,5,ALP,Australian Labor Party,34
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,20874,R,PERKINS,John Leslie,1,SPA,Secular Party of Australia,13
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,20877,R,SCEATS,Rosemary Elizabeth,2,SPA,Secular Party of Australia,14
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21941,S,MONTEAGLE,Christopher,1,CA,Carers Alliance,19
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21942,S,PEACOCK,Wendy,2,CA,Carers Alliance,20
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21251,T,CURRIE,Ross,1,LDP,Liberal Democrats (LDP),54
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21310,T,KLASS,Graeme Michael,2,LDP,Liberal Democrats (LDP),55
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21913,U,MAYNE,Stephen,1,,,21
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21914,U,PICCININI,Paula,2,,,22
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,20887,UG,BEALE,Grant,1,IND,Independent,23
VIC,938,"Unendorsed - TOSCANO, Joseph",B,1,21428,UG,SHEA,Glenn,2,IND,Independent,24
VIC,954,Family First,C,1,20946,A,O'CONNOR,Patrick,1,SEP,Socialist Equality Party,41
VIC,954,Family First,C,1,20951,A,VONGVIXAY,Keo,2,SEP,Socialist Equality Party,42
VIC,954,Family First,C,1,21509,B,TOSCANO,Joseph,1,,,38
VIC,954,Family First,C,1,21512,B,WARFE,Jenny,2,,,39
VIC,954,Family First,C,1,21514,B,SADAUSKAS,Andrew,3,,,40
VIC,954,Family First,C,1,21716,C,FIELDING,Steven,1,FFP,Family First,1
VIC,954,Family First,C,1,21728,C,PLUMRIDGE,Gary,2,FFP,Family First,2
VIC,954,Family First,C,1,21732,C,BOWN SEELEY,Ann Edith,3,FFP,Family First,3
VIC,954,Family First,C,1,21735,C,GOH,Yuli,4,FFP,Family First,4
VIC,954,Family First,C,1,21737,C,KHOO,Joyce,5,FFP,Family First,5
VIC,954,Family First,C,1,21875,D,DI NATALE,Richard,1,GRN,Australian Greens,55
VIC,954,Family First,C,1,21877,D,RICE,Janet,2,GRN,Australian Greens,56
VIC,954,Family First,C,1,21878,D,BUI,Nam,3,GRN,Australian Greens,57
VIC,954,Family First,C,1,21883,D,HARGRAVE,Jen,4,GRN,Australian Greens,58
VIC,954,Family First,C,1,21885,D,RIVENDELL,Julie,5,GRN,Australian Greens,59
VIC,954,Family First,C,1,21887,D,SHNOOKAL,Liezl,6,GRN,Australian Greens,60
VIC,954,Family First,C,1,21434,E,SARGENT,Glenn R,1,SOL,Senator On-Line,19
VIC,954,Family First,C,1,21437,E,WARDLE,Emma Louise,2,SOL,Senator On-Line,20
VIC,954,Family First,C,1,21985,F,MADIGAN,John,1,DLP,Democratic Labor Party (DLP) of Australia,12
VIC,954,Family First,C,1,21987,F,GONSALVEZ,Geraldine,2,DLP,Democratic Labor Party (DLP) of Australia,13
